timestamp,v_bus_grid,v_bus_pv,v_bus_bess,v_bus_wwtp,v_bus_dc,max_line_loading_pct
2023-12-11 08:00:00,1.0,1.0000278693043803,1.000243993687248,0.9984067662449214,0.99955778241375,36.270268634009305
2023-12-11 09:00:00,1.0,1.0002134044075346,1.0000290778188017,0.9983639339049671,0.9995008581301631,37.24360863316934
2023-12-11 10:00:00,1.0,1.0001665456544917,1.0000000752097298,0.9983608656110051,0.999457172564512,37.313332652547196
2023-12-11 11:00:00,1.0,1.0005972129308152,1.0000000752097298,0.9985012716940281,0.9994297079902668,34.12257903678242
2023-12-11 12:00:00,1.0,1.0007453342473387,1.0000000752097298,0.9985139152481528,0.9994203398622599,33.835235848883514
2023-12-11 13:00:00,1.0,1.0008964250457764,1.0000000752097298,0.9984608261710115,0.9994297079902668,35.04174457563796
2023-12-11 14:00:00,1.0,1.0007590001099793,1.0000000752097298,0.9986207587660416,0.9994571725645119,31.406954918052676
2023-12-11 15:00:00,1.0,1.0002999702951425,1.0000000752097298,0.9985371804494296,0.999500858130163,33.30649329393422
2023-12-11 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986878125469728,0.9995577824137499,29.882896314062396
2023-12-11 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987514390367143,0.9996240609485174,28.436667202924625
2023-12-11 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988553145836344,0.999695173180732,26.07543345155639
2023-12-11 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988174913123424,0.999766271550312,26.935228996895265
2023-12-11 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987131002849524,0.9998325122116541,29.308114474058783
2023-12-11 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987662755215599,0.99987828040009,28.099424478680447
2023-12-11 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987735158672187,0.99987828040009,27.934845498103023
2023-12-11 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985496374478109,0.99987828040009,33.023382423163255
2023-12-12 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984906527707633,0.99987828040009,34.363907480051864
2023-12-12 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982631124176244,0.99987828040009,39.53459736055682
2023-12-12 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981766860486466,0.9998782804000896,41.498347393313914
2023-12-12 03:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982967853703518,0.99987828040009,38.769458364239426
2023-12-12 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9981560116058701,0.9998325122116536,41.968086443601074
2023-12-12 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980585870102937,0.9997662715503092,44.181551119449495
2023-12-12 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981438050969841,0.9996951731807235,42.24542424686056
2023-12-12 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982714572190003,0.9996240609485175,39.34498305610945
2023-12-12 08:00:00,1.0,1.0000625434489019,1.000243993687248,0.9983219341181604,0.9995577824137499,38.19799960982023
2023-12-12 09:00:00,1.0,1.0002330196840268,1.0000290778188017,0.9984556478616967,0.9995008581301631,35.15942493810637
2023-12-12 10:00:00,1.0,1.0005617078430729,1.0000000752097298,0.9984104493546234,0.999457172564512,36.186570679924785
2023-12-12 11:00:00,1.0,1.0007309277950869,1.0000000752097298,0.9983255218263947,0.9994297079902668,38.116474718694995
2023-12-12 12:00:00,1.0,1.0008620744039587,1.0000000752097298,0.9984305328839654,0.9994203398622599,35.73017238653342
2023-12-12 13:00:00,1.0,1.000997671719363,1.0000000752097298,0.9983858996833849,0.9994297079902668,37.81969084945117
2023-12-12 14:00:00,1.0,1.0008135450144866,1.0000000752097298,0.9984943441043677,0.999457172564512,34.280017474735956
2023-12-12 15:00:00,1.0,1.0004285946979152,1.0000000752097298,0.9985388053839558,0.999500858130163,33.269563466349524
2023-12-12 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9985535348541287,0.9995577824137499,32.934805329753516
2023-12-12 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987104199504842,0.9996240609485175,29.36903808458909
2023-12-12 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988051598173023,0.9996951731807321,27.215542429993285
2023-12-12 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987824359927198,0.9996747013120446,27.73208255293725
2023-12-12 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987669835109141,0.9998325122116541,28.08333133973962
2023-12-12 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988338284979307,0.99987828040009,26.563856316912617
2023-12-12 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987658725873657,0.99987828040009,28.108583477061195
2023-12-12 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986030483216274,0.99987828040009,31.809481334775775
2023-12-13 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984291088201451,0.99987828040009,35.76253446481631
2023-12-13 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982940233194417,0.99987828040009,38.832220216077026
2023-12-13 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982963357701256,0.99987828040009,38.779674601256545
2023-12-13 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980363544307752,0.9998782804000896,44.68664803532537
2023-12-13 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.998136542110829,0.9998325122116535,42.41044163373221
2023-12-13 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981234809351064,0.9997662715503092,42.707193538064935
2023-12-13 06:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982003623632584,0.9996951731807321,40.960394860149535
2023-12-13 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980717902810278,0.9996240609484973,43.881585103906325
2023-12-13 08:00:00,1.0,1.0002048873995222,1.000243993687248,0.9982749767061844,0.9995577824137499,39.265011347425826
2023-12-13 09:00:00,1.0,1.0007267778861153,1.0000290778188017,0.9983990793323465,0.999500858130163,36.44495150315025
2023-12-13 10:00:00,1.0,1.0007865616296083,1.0000000752097298,0.9983593944175748,0.999457172564512,37.34676404780678
2023-12-13 11:00:00,1.0,1.000794342910103,1.0000000752097298,0.9984028114264794,0.9994297079902668,36.36014086453795
2023-12-13 12:00:00,1.0,1.0008944728158293,1.0000000752097298,0.998483741255755,0.9994203398622599,34.520979378227715
2023-12-13 13:00:00,1.0,1.0010724081495779,1.0000000752097298,0.9984582588931405,0.9994297079902668,40.65583907234304
2023-12-13 14:00:00,1.0,1.0010852584224363,1.0000000752097298,0.9985858584359109,0.999457172564512,41.143505742083754
2023-12-13 15:00:00,1.0,1.0004989495185084,1.0000000752097298,0.9986202740238753,0.9995008581301631,31.417972301517537
2023-12-13 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987669811156962,0.9995577824137499,28.08338578488988
2023-12-13 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988015332847117,0.9996240609485174,27.297978492367665
2023-12-13 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998698318318867,0.9996951731807321,29.644104916579572
2023-12-13 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987498324473129,0.999766271550312,28.47318578146413
2023-12-13 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988413146998995,0.9998325122116541,26.393680434004864
2023-12-13 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987190661010675,0.99987828040009,29.17251191796208
2023-12-13 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987357997355885,0.99987828040009,28.792154499082876
2023-12-13 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986235296958357,0.99987828040009,31.34397621598184
2023-12-14 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984706504013118,0.99987828040009,34.81848148412587
2023-12-14 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983435172522928,0.99987828040009,37.70755440672164
2023-12-14 02:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998231498348477,0.99987828040009,40.25293580979159
2023-12-14 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980775770423168,0.9998782804000896,43.75011435762764
2023-12-14 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980940871391557,0.9998325122116535,43.37501463384256
2023-12-14 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980710308544825,0.9997662715503092,43.89883864681097
2023-12-14 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980966066939541,0.9996951731807234,43.31777142469157
2023-12-14 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.998195728123277,0.9996240609484974,41.06569066777874
2023-12-14 08:00:00,1.0,1.0002049896815068,1.000243993687248,0.9983399871199918,0.9995577824137499,37.78777203986742
2023-12-14 09:00:00,1.0,1.000732854342869,1.0000290778188017,0.9984259848722463,0.9994092212121967,35.83352656240209
2023-12-14 10:00:00,1.0,1.0007663428465499,1.0000000752097298,0.9983977356286097,0.999457172564512,36.47548668141526
2023-12-14 11:00:00,1.0,1.0007637804826783,1.0000000752097298,0.9984532221538666,0.9994297079902668,35.214550532756995
2023-12-14 12:00:00,1.0,1.0008831214575558,1.0000000752097298,0.9984689951939709,0.9994203398622599,34.85609744021096
2023-12-14 13:00:00,1.0,1.001003206383258,1.0000000752097298,0.9985041744035655,0.9994297079902668,38.02971858226255
2023-12-14 14:00:00,1.0,1.0009903996219944,1.0000000752097298,0.9984031559003952,0.999457172564512,37.54373283779196
2023-12-14 15:00:00,1.0,1.0004893551055274,1.0000000752097298,0.9986651323635631,0.999500858130163,30.398400273398686
2023-12-14 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987658955092248,0.9995577824137499,28.1080624459752
2023-12-14 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998712824262422,0.9996240609485173,29.31438843131972
2023-12-14 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988152911929531,0.9996951731807321,26.985241204804357
2023-12-14 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998820810164324,0.999766271550312,26.859786068867603
2023-12-14 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988135721370753,0.9998325122116541,27.024318019328717
2023-12-14 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987393567275481,0.99987828040009,28.71130306784445
2023-12-14 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9988079470777578,0.99987828040009,27.152184026985875
2023-12-14 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986403154842014,0.99987828040009,30.96245997116854
2023-12-15 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9984506972972963,0.99987828040009,35.27192923487173
2023-12-15 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982955048608744,0.99987828040009,38.7985552898453
2023-12-15 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.998102287639463,0.9998782804000896,43.18870237911121
2023-12-15 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9980876481397556,0.9997978454261233,43.521305468493075
2023-12-15 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.998105189546707,0.9998325122116535,43.12277187853896
2023-12-15 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9981570311168134,0.9997662715503091,41.94492254770901
2023-12-15 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981822121609207,0.9996951731807235,41.37278871323076
2023-12-15 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9982483394805556,0.9996240609485174,39.87027178310781
2023-12-15 08:00:00,1.0,1.000069543003768,1.000243993687248,0.9982528186757238,0.99955778241375,39.76849475968602
2023-12-15 09:00:00,1.0,1.0005072101148735,1.0000290778188017,0.9983396757088884,0.999500858130163,37.79484843935796
2023-12-15 10:00:00,1.0,1.000580340468709,1.0000000752097298,0.9984766648399569,0.9994571725645119,34.681798005915034
2023-12-15 11:00:00,1.0,1.0006658265056452,1.0000000752097298,0.9984674074837193,0.9994297079902668,34.89217942617985
2023-12-15 12:00:00,1.0,1.000783212737694,1.0000000752097298,0.9984266403298956,0.9994203398622599,35.81863122075874
2023-12-15 13:00:00,1.0,1.0009860165396245,1.0000000752097298,0.9984844661604475,0.9994297079902668,37.377406482729455
2023-12-15 14:00:00,1.0,1.001070237031849,1.0000000752097298,0.9985111596909251,0.999457172564512,40.57344581512413
2023-12-15 15:00:00,1.0,1.0005116672944123,1.0000000752097298,0.9985733454388984,0.9995008581301631,32.48456249717506
2023-12-15 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9985721639967,0.99955778241375,32.51141377483784
2023-12-15 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987179842639875,0.9996240609485173,29.19710203809764
2023-12-15 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988158052769937,0.999695173180732,26.973555265274136
2023-12-15 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998886766204409,0.9997662715503118,25.36045975074735
2023-12-15 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9988314718308487,0.9998325122116541,26.617427736347082
2023-12-15 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9989388038620003,0.99987828040009,24.177478319230392
2023-12-15 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9987370966818045,0.99987828040009,28.762674569829244
2023-12-15 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986215167673763,0.99987828040009,31.389726800198247
2023-12-16 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9985468067578079,0.99987828040009,33.08771589373761
2023-12-16 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9983865888309251,0.99987828040009,36.72879243927111
2023-12-16 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981765261316754,0.9998782804000896,41.501980855835136
2023-12-16 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981265464040294,0.9998782804000896,42.63754587274117
2023-12-16 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980966812185265,0.9998325122116536,43.31607825661433
2023-12-16 05:00:00,1.0,1.0000006768877021,0.9999983720197463,0.9980928228251946,0.9997662715503091,43.403739267172845
2023-12-16 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981469719043295,0.9996951731807234,42.17347308700945
2023-12-16 07:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9981498801259999,0.9996240609484974,42.10739695193738
2023-12-16 08:00:00,1.0,1.0001371216742494,1.000243993687248,0.9982813392289778,0.99955778241375,39.120438106831486
2023-12-16 09:00:00,1.0,1.0005509232086036,1.0000290778188017,0.9984316321110712,0.999500858130163,35.705192251444714
2023-12-16 10:00:00,1.0,1.0006703062661184,1.0000000752097298,0.9983183110399547,0.999457172564512,38.28032800846224
2023-12-16 11:00:00,1.0,1.0007478905372797,1.0000000752097298,0.9984241901404077,0.9994297079902668,35.87431198902778
2023-12-16 12:00:00,1.0,1.0008617256110788,1.0000000752097298,0.9985052615962995,0.9994203398622599,34.03190298249517
2023-12-16 13:00:00,1.0,1.0010469820342263,1.0000000752097298,0.9985704838454187,0.9994297079902668,39.69093407776103
2023-12-16 14:00:00,1.0,1.0011104593780384,1.0000000752097298,0.9985204168575476,0.999457172564512,42.09989321741254
2023-12-16 15:00:00,1.0,1.000514931102108,1.0000000752097298,0.9986001418166551,0.999500858130163,31.87554044512507
2023-12-16 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9985749656138674,0.9995577824137499,32.44773986408709
2023-12-16 17:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987491541740812,0.9996240609485174,28.48860325752376
2023-12-16 18:00:00,1.0,1.0000006768877021,1.0000000752097298,0.998839974256121,0.999695173180732,26.42415138767116
2023-12-16 19:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987897653795844,0.999766271550312,27.56547762485324
2023-12-16 20:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987952899892444,0.9998325122116541,27.439896655719515
2023-12-16 21:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9987990958049072,0.99987828040009,27.353385630857062
2023-12-16 22:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986909970479487,0.99987828040009,29.810514254773747
2023-12-16 23:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9986125074363074,0.99987828040009,31.59449339045907
2023-12-17 00:00:00,1.0,1.0000006768877021,0.9998780547984035,0.998461144114481,0.99987828040009,35.034519094127745
2023-12-17 01:00:00,1.0,1.0000006768877021,0.9998780547984035,0.9982743474882245,0.99987828040009,39.27930879651681
2023-12-17 02:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981864145269879,0.9998414902054161,41.27730650108123
2023-12-17 03:00:00,1.0,1.0000006768877021,0.9998780547984031,0.9981480052250941,0.9998782804000896,42.14999557977491
2023-12-17 04:00:00,1.0,1.0000006768877021,0.999932749393325,0.9980295756108702,0.9998325122116536,44.84065285817959
2023-12-17 05:00:00,1.0,1.0000006768877021,0.9999983720197464,0.9982361192387122,0.999766271550312,40.14794046198668
2023-12-17 06:00:00,1.0,1.0000006768877021,1.0002439936872445,0.9980418374030772,0.9996951731807234,44.56208240288244
2023-12-17 07:00:00,1.0,1.0000006768877021,1.000243993687248,0.9983080413424759,0.9996240609485174,38.513688533410125
2023-12-17 08:00:00,1.0,1.000092607165999,1.000243993687248,0.9983215857544239,0.9995577824137499,38.20591560320247
2023-12-17 09:00:00,1.0,1.0004270219307632,1.0000290778188017,0.998355649286309,0.999500858130163,37.43186823681132
2023-12-17 10:00:00,1.0,1.0005864204078692,1.0000000752097298,0.9984135644002605,0.999457172564512,36.115781694938306
2023-12-17 11:00:00,1.0,1.0006736141856296,1.0000000752097298,0.9983900909285985,0.9994297079902668,36.649209132902484
2023-12-17 12:00:00,1.0,1.0008567363030936,1.0000000752097298,0.9985303742910852,0.9994203398622599,33.46117612783667
2023-12-17 13:00:00,1.0,1.0010823270894171,1.0000000752097298,0.9984893379254118,0.9994297079902668,41.032261513973644
2023-12-17 14:00:00,1.0,1.001136463582549,1.0000000752097298,0.9985726189538338,0.999457172564512,43.08678313820514
2023-12-17 15:00:00,1.0,1.000522161087297,1.0000000752097298,0.9985780491112266,0.999500858130163,32.3776593544587
2023-12-17 16:00:00,1.0,1.0000006768877021,1.0000000752097298,0.9986627755953423,0.9995577824137499,30.45196739881047
